t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
2.496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.498,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5020000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.504,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5060000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.508,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5100000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.512,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5140000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.516,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5180000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.52,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5220000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.524,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5260000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.528,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5300000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.532,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5340000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.536,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5380000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.54,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5420000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.544,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5460000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.548,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5500000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.552,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5540000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.556,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5580000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.56,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.562,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.564,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.566,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.568,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.57,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.572,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.574,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.576,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.578,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.58,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.582,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.584,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.586,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.588,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.59,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.592,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.594,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.596,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.598,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.602,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.604,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.606,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.608,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.61,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.612,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.614,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.616,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.618,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.62,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.622,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.624,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.626,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.628,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.63,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.632,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.634,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.636,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.638,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.64,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.642,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.644,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.646,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.648,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.65,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.652,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.654,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.656,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.658,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.66,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.662,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.664,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.668,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.67,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.672,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.674,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.676,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.678,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.68,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.682,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.684,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.686,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.688,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.69,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.692,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.694,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.696,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.698,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.702,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.706,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.708,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.71,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.712,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.714,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.716,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.718,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.72,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.722,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.724,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.726,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.728,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.73,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.732,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.734,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.736,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.738,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.74,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.742,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.744,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.746,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.748,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.7520000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.754,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.7560000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.758,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.7600000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.762,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.7640000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.766,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.7680000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.77,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.7720000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.774,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.7760000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.778,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.7800000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.782,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.7840000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.786,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.7880000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.79,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.7920000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.794,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.7960000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.798,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.8000000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.802,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.8040000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.806,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.8080000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.81,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.8120000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.814,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.816,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.82,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.822,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.824,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.826,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.828,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.83,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.832,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.834,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.836,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.838,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.84,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.844,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.846,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.848,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.85,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.852,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.854,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.856,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.858,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.86,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.862,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.864,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.866,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.868,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.87,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.872,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.874,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.876,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.878,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.88,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.882,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.884,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.886,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.888,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.89,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.892,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.894,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.896,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.898,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.902,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.904,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.906,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.908,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.91,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.912,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.914,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.916,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.918,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.92,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.922,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.924,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.926,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.928,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.93,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.932,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.934,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.936,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.938,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.94,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.942,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.944,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.946,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.948,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.95,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.952,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.954,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.956,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.958,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.96,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.962,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.964,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.966,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.968,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.97,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.972,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.974,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.976,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.978,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.98,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.982,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.984,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.986,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.988,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.99,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.992,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.994,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.996,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0020000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0060000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.008,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0100000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0140000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.016,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0180000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.02,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0220000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.024,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0260000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.028,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0300000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.032,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0340000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.036,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0380000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.04,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0420000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.044,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0460000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.048,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0500000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.052,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0540000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.056,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0580000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.06,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0620000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.064,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0660000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.068,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0700000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.072,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.074,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.076,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.078,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.08,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.082,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.084,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.086,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.088,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.09,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.092,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.094,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.096,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.098,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.102,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.104,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.106,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.108,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.112,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.114,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.116,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
